ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.014,1.2741,4.3672,0.5233,0.0522,0.1104,0.0247,0.2371,0.469,5.2449,0.0857,0.0446,0.0093,6.605,0.0704
0.0158,1.1051,2.8665,0.3624,0.0359,0.0888,0.0234,0.3236,0.7073,5.8859,0.0725,0.3282,0.0059,6.2967,0.0467
0.0143,1.0213,4.9513,0.5647,0.0632,0.1088,0.0129,0.2306,0.3318,6.03,0.0602,0.0437,0.0108,4.8654,0.0806
0.0159,1.0796,6.0567,0.3524,0.0719,0.1769,0.0211,0.1957,0.5416,5.3513,0.086,0.0356,0.0078,4.3145,0.0784
0.0125,1.5894,4.353,0.5323,0.0608,0.1089,0.0276,0.277,0.4419,4.3192,0.0722,0.0172,0.01,4.3996,0.0762
0.018,2.5085,5.599,0.4523,0.0747,0.0969,0.019,0.1398,0.5402,5.7185,0.0637,0.0518,0.0112,4.1574,0.0661
0.0135,1.5543,3.2155,0.4356,0.007,0.0875,0.0266,0.2757,0.3916,4.4544,0.0615,0.0788,0.0095,5.1558,0.0674
0.0183,0.7893,3.7987,0.5575,0.0623,0.1163,0.024,0.1415,0.3822,3.53,0.0878,0.0325,0.0128,3.942,0.0447
0.0135,1.4686,3.0738,0.4891,0.1127,0.124,0.0219,0.2556,0.3803,3.7687,0.0807,0.0192,0.0074,4.4212,0.0656
0.0149,1.6478,4.9327,0.6297,0.0801,0.0844,0.026,0.3226,0.6406,8.733,0.0974,0.0633,0.0137,7.6984,0.0596
0.0102,1.0236,4.6917,0.5277,0.0679,0.0984,0.0175,0.184,0.5655,3.4732,0.1086,0.0218,0.0122,2.5093,0.0452
0.0082,3.0357,6.3139,0.6399,0.0497,0.0965,0.0176,0.2589,0.3336,5.7636,0.0824,0.0352,0.0073,4.4449,0.0862
