ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0089,1.8379,6.0821,0.5394,0.0403,0.0987,0.0391,0.4405,1.0863,4.7578,0.0507,0.051,0.0047,6.1216,0.1263
0.0119,0.8123,8.5419,0.4573,0.007,0.1235,0.0224,0.4291,0.5734,4.5089,0.086,0.0361,0.007,5.2275,0.1003
0.013,1.9034,5.0938,0.3743,0.0347,0.1024,0.0245,0.3756,0.492,4.7589,0.069,0.0377,0.0062,4.7659,0.0663
0.0083,1.6395,2.3893,0.4567,0.047,0.1028,0.0178,0.3495,0.4126,2.3557,0.0985,0.0854,0.0101,3.4918,0.1232
0.0101,1.0864,2.4763,0.627,0.0371,0.0972,0.0213,0.2739,0.3125,3.6962,0.0514,0.0512,0.0125,3.4218,0.0524
0.0132,1.7595,5.1413,0.5543,0.0769,0.1285,0.0412,0.6108,0.98,6.3274,0.0567,0.2118,0.0059,6.5609,0.0995
0.0098,0.7972,4.3041,0.4779,0.0324,0.0902,0.0148,0.2648,0.3621,4.6634,0.0796,0.0486,0.0091,4.274,0.0598
0.0153,1.7205,2.7477,0.4556,0.007,0.1294,0.0231,0.3667,0.3085,4.0911,0.0627,0.0448,0.008,5.5813,0.0585
0.0118,0.6596,3.3897,0.7556,0.0416,0.1,0.0113,0.3711,0.7423,6.2442,0.0461,0.0379,0.0062,5.9971,0.0732
0.0118,0.9975,4.3353,0.4871,0.007,0.1058,0.0221,0.1956,0.457,4.0683,0.0869,0.0387,0.0078,3.4892,0.0773
0.0156,1.5684,2.9265,0.3305,0.1105,0.0839,0.0147,0.2033,0.4881,6.5487,0.0743,0.0269,0.0115,6.5629,0.0717
0.0133,1.0211,4.6047,0.2041,0.007,0.1157,0.017,0.1332,0.3597,5.9878,0.0804,0.0478,0.0056,4.4718,0.0633
0.0126,1.4982,4.2007,0.7232,0.0666,0.1096,0.0136,0.189,0.4298,3.8629,0.0714,0.0172,0.0137,6.3098,0.071
0.0116,1.7235,2.2143,0.4283,0.0719,0.0774,0.0258,0.37,0.4856,6.3148,0.0778,0.0531,0.0113,3.904,0.0863
0.0098,1.9422,4.5101,0.4398,0.0393,0.0737,0.0237,0.2007,0.3961,3.5135,0.0726,0.0349,0.0102,4.7449,0.0434
0.0106,1.69,4.1615,0.2646,0.055,0.1185,0.0209,0.1696,0.5521,6.6748,0.0878,0.0465,0.0129,5.3986,0.0565
0.0097,1.729,4.5917,0.2196,0.0116,0.1021,0.0236,0.2459,0.3485,4.9759,0.0772,0.0648,0.0068,4.5803,0.0523
0.0095,1.8257,2.561,0.358,0.0529,0.114,0.0255,0.1798,0.3967,4.9083,0.0859,0.0284,0.0141,4.8077,0.0435
0.01,1.2622,6.1684,0.7154,0.0677,0.1196,0.0335,0.6918,0.8944,5.0845,0.0875,0.067,0.0075,7.5195,0.1022
0.0174,1.2938,3.7083,0.5154,0.141,0.1189,0.0236,0.3464,0.5107,4.0178,0.0723,0.0404,0.0112,5.9028,0.0678
0.0091,1.7334,3.7071,0.1981,0.0262,0.0785,0.0201,0.2236,0.3591,2.0743,0.0658,0.0637,0.0106,4.3364,0.0651
0.0084,1.3057,3.4025,0.4042,0.0597,0.1131,0.0204,0.3297,0.3432,4.5925,0.0655,0.0389,0.0122,2.5578,0.0432
0.0144,0.5105,6.0244,0.4691,0.0871,0.1108,0.0253,0.2308,0.6322,5.3678,0.0802,0.0756,0.0079,4.8257,0.0539
0.0134,1.4445,6.1701,0.7183,0.0908,0.116,0.0441,0.3647,0.6637,7.4378,0.0697,0.1518,0.0112,6.432,0.0676
0.0145,1.0724,4.4659,0.5203,0.0286,0.135,0.0229,0.151,0.5888,5.0451,0.0835,0.0521,0.0129,6.4346,0.0683
0.0155,2.0972,4.3743,0.688,0.011,0.1039,0.0285,0.3505,0.5985,5.1441,0.0697,0.0337,0.0153,4.3287,0.1013
0.013,3.0717,5.7441,0.5236,0.097,0.1253,0.0182,0.6125,0.5124,2.3704,0.069,0.0547,0.0061,5.2913,0.0918
