ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0117,1.5887,2.7228,0.3882,0.007,0.1317,0.0157,0.312,0.4681,5.3555,0.0585,0.0467,0.0126,4.9606,0.0548
0.0064,3.3966,5.1744,0.3333,0.0703,0.1357,0.0177,0.2068,0.4342,2.0743,0.076,0.0795,0.0084,4.7999,0.0353
0.0057,1.3659,3.7234,0.3978,0.0801,0.1034,0.0261,0.2275,0.4906,4.1504,0.0695,0.0725,0.007,7.047,0.1313
0.008,1.5696,2.927,0.4855,0.0262,0.0859,0.0319,0.2985,0.2876,3.4808,0.0781,0.0397,0.0057,5.3928,0.0825
0.0228,2.0181,4.8722,0.8164,0.112,0.1081,0.0369,0.9122,0.9147,8.548,0.0669,0.1893,0.01,6.6445,0.1315
0.0153,1.2267,3.9095,0.5491,0.0443,0.1047,0.0227,0.3864,0.5726,5.8249,0.0737,0.0564,0.0099,3.8056,0.093
0.0147,1.9802,3.8783,0.554,0.0606,0.15,0.0163,0.3199,0.3662,4.2901,0.0604,0.0308,0.0116,4.0011,0.0501
0.0135,1.3485,3.7615,0.4249,0.0567,0.094,0.0249,0.2447,0.3747,3.481,0.078,0.0554,0.0075,4.3544,0.0726
0.0126,1.9168,3.0571,0.3998,0.0459,0.1258,0.0149,0.1949,0.5031,3.0136,0.0533,0.0547,0.0111,4.4862,0.0925
0.0207,1.1146,6.6593,0.394,0.0531,0.1321,0.0418,0.4951,0.7588,11.0773,0.0742,0.0758,0.0088,6.2475,0.165
0.0126,1.4148,3.8369,0.2536,0.0242,0.1318,0.0203,0.3165,0.4402,6.0354,0.0837,0.0567,0.0065,4.4383,0.0234
0.0118,1.2394,3.8224,0.5834,0.0489,0.1083,0.0559,0.5426,1.0971,10.9015,0.0824,0.0917,0.0107,6.2674,0.0905
0.0127,1.4607,4.49,0.6153,0.0703,0.117,0.0352,0.2764,0.2802,5.9208,0.0794,0.0406,0.0118,3.6293,0.0832
0.0057,1.0225,3.4063,0.3655,0.007,0.0884,0.0179,0.1261,0.427,4.1176,0.0964,0.0731,0.0093,4.9747,0.0502
0.0139,1.6416,3.8935,0.3783,0.0547,0.1239,0.0253,0.2055,0.2929,2.4705,0.0755,0.0323,0.0115,4.1237,0.0769
0.0119,1.1931,1.8641,0.4418,0.0629,0.0996,0.015,0.2646,0.4951,2.0743,0.0816,0.0701,0.0134,4.7985,0.0323
0.0137,2.1487,3.7822,0.4621,0.1128,0.093,0.0304,0.1261,0.4584,5.0074,0.0783,0.0507,0.0104,6.5525,0.0317
0.0157,1.0803,5.0655,0.775,0.0716,0.1439,0.0501,0.4503,0.8439,6.9422,0.0518,0.1652,0.0098,6.5498,0.1394
0.0116,0.9359,4.1123,0.4987,0.0928,0.1054,0.0254,0.3844,0.4492,3.9496,0.0912,0.0221,0.0088,5.6782,0.0587
0.012,1.1884,2.7095,0.4863,0.0237,0.0949,0.0407,0.7592,0.4517,3.8814,0.0596,0.0366,0.0099,5.0526,0.1392
0.0141,0.7307,3.4734,0.6421,0.007,0.141,0.0219,0.3993,0.6972,9.6563,0.0704,0.1951,0.0088,5.2692,0.1199
0.0138,2.2029,3.0322,0.3579,0.007,0.1255,0.0299,0.2052,0.4682,5.7299,0.0804,0.0475,0.0085,3.464,0.0429
0.0091,2.5424,6.486,0.2757,0.0733,0.1006,0.02,0.2653,0.4427,4.3389,0.1286,0.0414,0.0116,4.4737,0.0332
0.0123,1.8677,4.0494,0.4074,0.0512,0.1351,0.0265,0.3945,0.3835,5.309,0.0838,0.0583,0.0082,3.7055,0.11
0.0079,1.4696,3.7399,0.3955,0.02,0.113,0.0155,0.2483,0.432,3.3055,0.0823,0.0223,0.0101,5.3747,0.0464
0.0137,0.7205,5.6679,0.5443,0.1037,0.1499,0.0199,0.3413,0.3584,4.9884,0.0502,0.0421,0.0086,6.6393,0.1291
0.0184,2.6942,4.6466,0.6306,0.0592,0.1074,0.0223,0.2984,0.365,11.2935,0.0799,0.0504,0.012,6.5467,0.0918
0.0127,2.0594,3.1785,0.3297,0.0302,0.1073,0.0158,0.2275,0.464,2.2628,0.0815,0.0534,0.0074,4.6123,0.0753
0.0147,1.2733,3.838,0.5939,0.9507,0.1042,0.0282,0.4371,0.9165,8.6968,0.0901,0.3728,0.0054,7.8169,0.0678
0.0111,1.6772,5.8421,0.3707,0.0532,0.1179,0.016,0.3387,0.4277,4.7607,0.1023,0.0353,0.0114,4.5595,0.0623
0.0109,1.0588,5.8131,0.4177,0.0475,0.1271,0.0494,0.5537,0.7938,4.0492,0.077,0.2867,0.0117,4.8301,0.1363
0.0121,2.0416,4.0881,0.3409,0.0241,0.1037,0.0254,0.3035,0.4903,3.9355,0.0799,0.0785,0.01,4.682,0.0401
0.0057,1.2845,2.9227,0.311,0.0571,0.1184,0.0194,0.3047,0.5162,5.9279,0.079,0.0474,0.0097,3.4444,0.0512
0.0139,0.7751,2.9157,0.3219,0.0688,0.0929,0.0281,0.2759,0.4354,3.708,0.0664,0.063,0.0097,5.9332,0.0595
0.0112,1.403,4.1213,0.3101,0.0649,0.0883,0.0257,0.2621,0.4492,4.0123,0.091,0.0719,0.008,5.3461,0.0539
0.0128,0.9288,3.4393,0.5475,0.0071,0.1234,0.0131,0.252,0.4414,3.7096,0.0586,0.0662,0.0112,6.0142,0.0583
0.0145,1.8371,3.2865,0.7016,0.0356,0.1313,0.0133,0.1962,0.6034,5.2296,0.072,0.0237,0.0071,6.2886,0.074
0.0096,0.9333,1.5071,0.4281,0.1264,0.1165,0.041,0.8707,0.9946,5.9789,0.0948,0.0839,0.0088,7.139,0.1251
0.0135,1.0738,3.2466,0.4163,0.068,0.105,0.0248,0.2027,0.5334,2.7195,0.0753,0.0384,0.0057,4.0374,0.0533
0.0107,0.9265,2.8324,0.2542,0.0599,0.1065,0.0241,0.2463,0.4493,4.3555,0.0841,0.0172,0.0107,3.4698,0.0408
0.0138,0.555,5.0279,0.617,0.0697,0.1049,0.0141,0.3169,0.5271,4.7947,0.0597,0.0579,0.0095,6.3379,0.0669
0.0143,0.5863,4.1379,0.3419,0.0833,0.0987,0.0289,0.615,0.7251,11.2285,0.0607,0.2296,0.0073,10.107,0.1334
0.0116,1.2473,2.5404,0.4961,0.0358,0.1016,0.0263,0.1721,0.5114,4.7389,0.0612,0.03,0.0094,5.1881,0.041
0.0077,1.8595,7.2101,0.2953,0.0742,0.1139,0.0268,0.3561,0.3737,6.9758,0.1056,0.0515,0.0102,6.0792,0.0201
0.016,2.5163,7.146,0.3848,0.0474,0.0994,0.0207,0.295,0.2926,4.8636,0.0999,0.0377,0.0099,4.8748,0.0221
0.0057,1.7801,5.8101,0.3894,0.055,0.1218,0.02,0.223,0.2639,5.1408,0.0742,0.0421,0.0062,4.7744,0.0579
0.0163,0.6136,1.5795,0.4594,0.146,0.105,0.0443,0.6019,0.8397,13.9656,0.0465,0.3472,0.0089,6.5809,0.163
0.0112,1.7171,8.1524,0.5036,0.0122,0.1188,0.0307,0.254,0.3074,4.7686,0.0909,0.0503,0.01,5.7341,0.0893
0.0115,1.1358,5.0249,0.3278,0.007,0.1038,0.0268,0.2962,0.5618,3.84,0.072,0.0432,0.0126,3.1666,0.0625
0.0066,1.8441,3.4807,0.5076,0.009,0.1074,0.0268,0.2441,0.4143,4.563,0.0775,0.0421,0.0119,4.728,0.0773
0.0205,1.835,8.1873,0.5515,0.0901,0.1185,0.0426,0.4439,1.1388,6.6163,0.0961,0.0429,0.0131,6.2185,0.1169
0.0127,1.1495,4.1123,0.4321,0.0645,0.1129,0.0312,0.2368,0.5462,5.6073,0.0769,0.0641,0.0092,5.9746,0.0703
0.0151,1.7078,3.9607,0.332,0.0597,0.1074,0.0231,0.2206,0.4769,3.7088,0.0566,0.063,0.007,4.5446,0.0497
0.0216,1.1136,5.8219,0.4072,0.0577,0.1218,0.0396,0.4731,0.6087,6.9227,0.0816,0.0172,0.0141,7.0327,0.046
0.0134,1.6138,3.3669,0.388,0.0173,0.1256,0.0289,0.288,0.2532,4.177,0.0961,0.0172,0.0128,5.0434,0.0351
0.0139,1.5205,1.72,0.4291,0.0712,0.0785,0.0185,0.3237,0.3043,5.4045,0.0802,0.0393,0.0133,3.648,0.0824
0.0084,2.0035,4.9929,0.4739,0.0395,0.0939,0.0244,0.2423,0.5195,5.1347,0.0434,0.0566,0.0163,5.4239,0.039
0.0079,1.8264,3.925,0.3474,0.007,0.1133,0.0234,0.2831,0.4018,3.709,0.0492,0.0712,0.0121,5.331,0.0756
0.015,1.3345,2.6325,0.6194,0.007,0.1269,0.0243,0.417,0.475,5.5217,0.1032,0.0674,0.0101,7.0953,0.0651
0.0142,1.1478,8.2947,0.3129,0.069,0.139,0.037,0.3752,0.4648,5.1589,0.0507,0.0172,0.0109,4.6787,0.1325
0.0148,1.3241,4.6507,0.3775,0.03,0.1002,0.0284,0.1261,0.2475,3.949,0.0925,0.0367,0.0109,2.8429,0.0277
0.0114,0.9659,5.6925,0.5052,0.0875,0.1181,0.0224,0.5279,0.3119,9.2881,0.0629,0.0172,0.0091,4.559,0.1273
0.0156,1.0245,5.1635,0.3719,0.0779,0.1418,0.0394,0.551,0.7248,10.9659,0.0827,0.0645,0.0085,4.2978,0.0833
0.0107,1.6131,4.2697,0.5539,0.0738,0.1415,0.0539,0.6499,0.5057,8.4489,0.0795,0.1578,0.009,7.0721,0.0786
