ANPEP,APOA4,APOC3,C9,CRP,HGFAC,IGFBP2,ITIH3,LRG1,ORM1,PFN1,PIGR,PON3,SERPINA3,VWF
0.0135,1.2021,4.9106,0.6024,0.0708,0.1092,0.0426,0.3039,0.4433,5.4287,0.0882,0.055,0.0097,7.0878,0.0891
0.0097,1.903,4.2183,0.412,0.0465,0.1136,0.0124,0.3248,0.4779,3.7219,0.0499,0.0172,0.0113,2.6226,0.0754
0.0177,2.1405,2.9489,0.3357,0.007,0.106,0.022,0.2371,0.4523,4.4506,0.0724,0.044,0.0061,5.217,0.0593
0.0131,1.6871,4.1445,0.3785,0.0183,0.1315,0.0223,0.2902,0.3349,4.0551,0.0786,0.0412,0.0138,3.6736,0.0253
0.0099,1.18,6.5533,0.3941,0.0858,0.124,0.0167,0.2534,0.4585,2.4502,0.0878,0.0477,0.0113,4.1002,0.072
0.0106,1.5631,3.8126,0.5353,0.0898,0.1121,0.023,0.5364,0.4346,4.5384,0.0759,0.0492,0.0069,4.5717,0.1599
0.0057,1.9684,4.7404,0.4912,0.0666,0.128,0.0196,0.2527,0.3691,3.8673,0.0698,0.0466,0.0079,4.0102,0.0386
0.0093,0.8675,5.4232,0.493,0.0892,0.1234,0.0399,0.5475,0.4978,4.038,0.0757,0.0367,0.0085,5.6419,0.1131
0.0083,1.1644,3.1878,0.2824,0.0536,0.1134,0.0292,0.2811,0.6232,5.5864,0.0894,0.0731,0.0105,5.3768,0.065
0.0057,1.5007,4.9351,0.3687,0.0424,0.1234,0.0175,0.2302,0.2138,3.7329,0.0961,0.0906,0.0137,4.6627,0.0201
0.0135,1.8526,6.1673,0.4769,0.1189,0.1183,0.028,0.4534,0.4472,3.8744,0.1009,0.0408,0.0089,6.8063,0.1123
0.0105,0.4055,1.5071,0.2541,0.0429,0.1032,0.0215,0.2051,0.4873,4.0383,0.0718,0.0436,0.0093,4.9958,0.037
0.0138,2.6628,6.0115,0.4193,0.007,0.1138,0.0152,0.3442,0.3505,3.0582,0.0826,0.0172,0.0092,3.4648,0.066
0.0174,0.8117,3.7047,0.5043,0.0615,0.0982,0.0344,0.3214,0.3652,4.3198,0.081,0.0208,0.0107,5.223,0.032
0.0057,1.4085,2.9432,0.2356,0.0184,0.0798,0.0262,0.4021,0.4254,5.0537,0.058,0.0457,0.0098,4.4397,0.0547
0.015,2.4428,4.0432,0.3027,0.007,0.128,0.0225,0.293,0.359,3.8376,0.0682,0.0172,0.0085,4.7838,0.0329
0.0057,0.9016,2.4,0.4415,0.0928,0.0767,0.029,0.552,1.1086,4.2404,0.0856,0.0546,0.0106,5.3429,0.1011
0.0194,2.0495,3.7209,0.5822,0.0907,0.1074,0.0591,0.6834,0.6991,7.5982,0.0904,0.1807,0.0095,5.1736,0.1307
0.0146,1.7347,3.8222,0.2926,0.0587,0.1358,0.0276,0.2417,0.4581,3.7895,0.0637,0.0334,0.0108,6.0376,0.0414
0.0117,1.3003,2.5626,0.4641,0.0392,0.1155,0.0185,0.2855,0.3683,4.1325,0.0807,0.0413,0.0122,4.4895,0.0791
0.0057,1.3145,3.1975,0.2343,0.007,0.1103,0.0253,0.1443,0.4166,3.9725,0.0681,0.0479,0.0113,3.6566,0.0607
0.0061,1.4183,4.9687,0.3951,0.007,0.08,0.0164,0.2783,0.2575,4.7663,0.0698,0.0548,0.0066,4.7407,0.0553
0.0122,1.4598,5.1442,0.5083,0.0163,0.121,0.0191,0.2139,0.5038,5.527,0.0584,0.036,0.0069,5.8905,0.0378
0.0173,1.0801,3.7823,0.5228,0.0252,0.1196,0.0249,0.2206,0.3157,5.2303,0.0604,0.0478,0.0094,4.5188,0.0466
0.0145,1.553,3.903,0.4648,0.052,0.1204,0.0207,0.244,0.4414,5.4851,0.0622,0.043,0.0075,3.0991,0.0824
0.0126,1.2414,3.7433,0.4371,0.007,0.102,0.0339,0.3352,0.4963,5.4073,0.0638,0.0483,0.0111,4.313,0.0776
0.0087,1.3405,3.8953,0.4091,0.0792,0.0956,0.031,0.2787,0.2976,5.7377,0.0867,0.0522,0.0088,2.9807,0.0561
0.0151,2.8127,6.5901,0.5174,0.0695,0.1268,0.0327,0.3673,0.7521,4.0001,0.0833,0.0739,0.0076,5.4292,0.1406
0.0093,1.8133,3.9167,0.355,0.0358,0.1216,0.0187,0.1399,0.2983,3.2691,0.0753,0.0204,0.009,4.204,0.0584
0.0068,2.048,3.1161,0.6115,0.0588,0.1335,0.0207,0.3418,0.6913,5.2423,0.0655,0.0241,0.0095,6.1762,0.0512
0.0111,1.1931,4.2429,0.4617,0.0544,0.0491,0.0289,0.1983,0.5958,5.6057,0.0737,0.056,0.0081,5.6471,0.0506
0.0118,0.7738,4.0052,0.3322,0.0969,0.1119,0.0457,0.6914,0.6624,7.619,0.0709,0.2321,0.0048,6.5672,0.1281
0.0122,1.5163,3.1251,0.24,0.0612,0.0775,0.0161,0.2097,0.3498,4.7952,0.0836,0.0451,0.0086,2.6636,0.0548
0.0115,1.7735,2.6702,0.5473,0.0796,0.1188,0.0171,0.3645,0.3849,5.3209,0.0593,0.0494,0.0095,4.3712,0.0973
0.0118,2.2614,2.6404,0.4015,0.0763,0.1126,0.0231,0.192,0.4954,5.7081,0.039,0.0434,0.007,4.1599,0.0433
0.0073,1.7721,3.04,0.1338,0.0913,0.1319,0.0246,0.1369,0.3723,3.9855,0.0767,0.0541,0.0101,5.9057,0.0583
0.0137,1.2759,3.353,0.3362,0.0305,0.1541,0.0248,0.4012,0.5698,5.4551,0.0486,0.0785,0.0093,4.4316,0.0893
0.0115,1.2148,3.8942,0.4438,0.007,0.0929,0.0215,0.1443,0.4799,3.2491,0.0598,0.0568,0.0102,4.5518,0.09
0.017,1.8357,2.6193,0.2491,0.1531,0.1359,0.0136,0.3728,0.7046,5.3405,0.0821,0.0691,0.0039,6.5728,0.0881
0.0139,0.804,5.7093,0.5636,0.0593,0.0911,0.0317,0.5041,0.9158,15.2486,0.0869,0.2333,0.0116,5.2833,0.063
0.0065,2.0678,3.3181,0.4136,0.0682,0.101,0.0182,0.2888,0.4896,4.59,0.0588,0.0355,0.0095,5.9087,0.0721
0.0113,1.8742,3.5189,0.5638,0.062,0.1432,0.0277,0.2813,0.5267,3.3839,0.0627,0.0531,0.0114,7.0013,0.0691
0.0172,1.2771,2.4789,0.3414,0.0404,0.0927,0.02,0.3582,0.3339,6.2038,0.075,0.0301,0.0129,4.1905,0.069
0.0168,0.5894,4.9006,0.2906,0.0243,0.1182,0.0156,0.6161,0.3591,4.4144,0.0682,0.0473,0.0098,6.7945,0.0775
0.0082,1.4144,3.4643,0.4201,0.107,0.0939,0.0299,0.1696,0.4921,4.4784,0.0988,0.0691,0.0105,5.5855,0.0864
0.0057,1.199,7.3811,0.3399,0.104,0.0944,0.0155,0.1821,0.485,4.6634,0.0896,0.0311,0.012,6.937,0.0565
0.0183,1.7385,5.759,0.5799,0.1385,0.1011,0.0522,0.5564,0.6115,6.1349,0.0642,0.1547,0.0091,4.7934,0.1674
0.0065,2.1904,3.8741,0.4972,0.0593,0.1018,0.0302,0.3371,0.4208,6.4568,0.0805,0.0678,0.0116,4.6415,0.0734
0.0106,1.0152,7.6475,0.5627,0.0196,0.1067,0.0175,0.3395,0.4748,5.5999,0.0697,0.053,0.0115,3.8752,0.0672
0.0086,1.5362,6.658,0.2343,0.133,0.1111,0.022,0.3271,0.5208,4.1817,0.0542,0.0567,0.0122,4.5033,0.0479
0.0174,1.9479,2.8595,0.3622,0.0424,0.1094,0.034,0.3441,0.4582,5.1341,0.0409,0.0396,0.0091,5.3387,0.0935
0.0079,1.3456,3.7009,0.3572,0.01,0.098,0.0195,0.2271,0.2922,2.9146,0.0885,0.0399,0.0061,2.3473,0.0498
0.0164,1.1822,3.097,0.4637,0.0814,0.1249,0.0209,0.318,0.4446,4.5889,0.0761,0.0403,0.0148,5.7972,0.0722
0.0105,1.2022,4.5981,0.4131,0.007,0.0851,0.017,0.3585,0.463,5.0831,0.075,0.0458,0.0087,5.5946,0.0458
0.0111,1.4588,2.9655,0.646,0.0089,0.0989,0.0218,0.5738,0.3941,2.5811,0.0768,0.0757,0.0073,4.5508,0.1049
0.0114,1.6019,2.5693,0.3849,0.0192,0.1175,0.0249,0.2288,0.4975,3.14,0.0699,0.0596,0.012,4.9804,0.0802
0.0102,0.9472,2.7321,0.5852,0.0269,0.1276,0.0291,0.1877,0.5368,5.2613,0.0724,0.0411,0.0105,5.8024,0.0634
0.0086,1.5366,3.7166,0.223,0.0289,0.1181,0.0103,0.273,0.434,4.7478,0.0536,0.0446,0.0094,5.4752,0.0627
0.0141,1.4905,3.0437,0.1659,0.007,0.0819,0.0153,0.249,0.3895,2.7836,0.0878,0.0417,0.0064,4.337,0.04
0.0088,1.5424,6.2483,0.6354,0.0872,0.0958,0.0265,0.2617,0.4888,5.325,0.0608,0.0399,0.0079,5.0636,0.0563
0.0081,1.6661,3.0745,0.5553,0.1079,0.1319,0.0435,0.2518,0.3452,4.2378,0.0749,0.0835,0.0092,5.5188,0.1358
0.0063,1.1304,2.8319,0.3812,0.0245,0.096,0.0289,0.3106,0.3334,4.6662,0.0714,0.0172,0.0076,6.05,0.0504
0.0188,1.3193,3.0178,0.6692,0.1396,0.12,0.0234,0.7525,0.8782,13.5683,0.0617,0.164,0.0115,5.3991,0.0928
0.0108,1.5878,3.958,0.4953,0.0596,0.1585,0.0209,0.2285,0.5856,4.2814,0.0745,0.0286,0.0099,4.6282,0.0975
0.0088,0.8445,3.8873,0.4919,0.0371,0.1032,0.0319,0.2402,0.4848,4.5806,0.0693,0.0342,0.0095,4.0793,0.0676
0.0129,2.1034,4.1035,0.3933,0.0904,0.1043,0.0232,0.3495,0.5417,3.6394,0.0672,0.0172,0.0083,4.8976,0.1784
0.0125,0.865,1.9728,0.7116,0.0215,0.1303,0.0445,0.5028,0.6365,5.8335,0.047,0.0472,0.0046,4.5331,0.0946
0.0057,2.7838,4.4453,0.5519,0.0867,0.1214,0.0207,0.162,0.3959,4.7057,0.0779,0.0605,0.0061,6.1049,0.0204
0.0136,1.7389,3.3874,0.6914,0.0683,0.172,0.0222,0.3923,0.4998,4.8397,0.0627,0.0419,0.0107,5.3477,0.0875
0.0119,1.5632,4.1584,0.3061,0.0806,0.118,0.0189,0.299,0.3007,5.1123,0.0684,0.0294,0.0115,4.4876,0.0479
0.0057,1.4277,4.4255,0.3405,0.0234,0.1045,0.0184,0.2392,0.4579,2.2086,0.0874,0.0471,0.007,5.0774,0.0504
0.0137,2.3444,3.6883,0.3424,0.047,0.1027,0.0195,0.2483,0.45,4.6449,0.0897,0.0326,0.0108,4.2636,0.0643
0.0145,1.081,3.9156,0.6344,0.007,0.1261,0.0316,0.2424,0.5395,3.9731,0.038,0.0172,0.0093,6.8091,0.0559
0.0155,1.5454,6.1409,0.625,0.0295,0.1337,0.0255,0.1953,0.4772,3.4012,0.0741,0.0634,0.0123,5.5095,0.0287
0.0188,2.9434,5.2548,0.4482,0.0588,0.1343,0.0196,0.2209,0.4271,4.5632,0.0802,0.0377,0.0091,4.0616,0.1133
0.0058,1.3921,4.7629,0.5483,0.0121,0.134,0.0152,0.2125,0.5072,3.2258,0.0878,0.062,0.0095,5.6689,0.0676
0.012,1.6602,2.3588,0.2424,0.007,0.1333,0.0165,0.2942,0.3562,3.8687,0.0777,0.0172,0.0075,3.6077,0.0693
0.0144,1.4261,3.4327,0.2978,0.013,0.1131,0.0158,0.2797,0.3126,4.3389,0.0636,0.0251,0.005,6.7632,0.0699
0.0199,1.1518,1.6287,0.2964,0.1085,0.1216,0.0228,0.3668,0.534,6.3302,0.0792,0.0461,0.0121,4.7713,0.0576
0.0087,1.6639,3.6511,0.3097,0.0361,0.1075,0.0173,0.3379,0.4526,6.3042,0.0675,0.0727,0.0057,4.1674,0.0683
0.0158,1.1057,5.3001,0.4823,0.09,0.1314,0.0261,0.2259,0.5069,5.2383,0.0843,0.0589,0.0127,5.4272,0.0891
0.0128,2.4329,8.5214,0.6523,0.1343,0.1174,0.0411,0.3894,0.8621,8.4891,0.0937,0.0299,0.0095,4.7945,0.1418
0.0135,2.6233,7.4015,0.4277,0.0834,0.1253,0.0237,0.1529,0.2652,4.5678,0.0615,0.0293,0.0076,5.7571,0.107
0.0111,0.757,3.5926,0.3796,0.0658,0.0985,0.0164,0.2444,0.4239,4.263,0.0699,0.0313,0.0112,3.4365,0.0426
0.0168,2.6086,7.4886,0.5422,0.0214,0.1325,0.0262,0.5323,0.3301,8.1819,0.0845,0.0391,0.01,4.1043,0.0778
0.0139,1.425,4.3134,0.4951,0.0456,0.1067,0.0221,0.2379,0.3823,5.6025,0.0795,0.0464,0.0096,6.7287,0.057
0.0148,1.0183,2.7017,0.3713,0.0206,0.1217,0.027,0.2645,0.3868,4.9518,0.0681,0.0484,0.0113,3.8834,0.1073
0.0112,1.5047,3.8445,0.554,0.0108,0.1158,0.026,0.2867,0.46,4.1242,0.0568,0.0404,0.013,4.8791,0.0901
0.0175,1.6683,3.3167,0.7627,0.007,0.1117,0.0508,0.6027,1.0701,13.2426,0.0965,0.0817,0.009,6.2524,0.0644
